request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
17463,79.69198589310233,0.0,0.06022405213138882,0.1923472508236013,17.297230960458165,1134,414
18840,15.92008109384804,0.0,0.020508148442445417,0.17282144505875646,2.1044034712129758,389,92
17634,72.42033203196279,0.0,0.052582058347709904,0.17271539373177822,9.093800299598655,1011,419
17592,74.20398251857776,0.0,0.05117778972714859,0.1516417274618622,0.04579368873429246,984,489
18915,12.755271836912101,0.0,0.019084703691930827,0.14983749568494317,0.09240033295586159,181,85
17300,87.62495920568202,0.0,0.05284210809224987,0.22282981449768388,28.13575822102071,1016,393
17864,62.823600510257435,0.0,0.057887316422579715,0.15271463064193397,0.6917255451190272,1090,411
17780,66.3765245096828,0.0,0.05963986820418654,0.16096331223659857,4.006571234278766,1123,412
17679,70.62266153715572,0.0,0.054647751008104706,0.172960818103303,9.138312513551583,1029,408
17554,76.34266153715573,0.0,0.05128180962496742,0.1941256481616559,17.13879389493121,986,393
17888,62.293851963921185,0.0,0.04982553105548959,0.1529337258792769,1.1367057055951761,958,407
17861,63.33385196392118,0.0,0.05523193493530698,0.1578020449600645,3.0717627401638197,1040,401
17504,78.99770228844288,0.0,0.07397892823546215,0.16139820728058776,5.087725831810758,1393,489
17643,73.06033242718854,0.0,0.05794042405233313,0.18670688491850693,14.14877008090457,1091,391
17567,76.12244105037371,0.0,0.052894118041166394,0.16681918186915032,7.062228199225089,1017,456
17546,77.3200501511834,0.0,0.06967721022608941,0.36267780723454135,45.144230504771585,1312,213
17833,65.48745437463133,0.0,0.05273808819443104,0.16156720070725158,4.454571811050172,1014,405
17590,75.6092563391939,0.0,0.05985229872317177,0.1761058369241742,11.112346278785154,1127,429
18619,27.678211056564976,0.0,0.021404391433492265,0.15113009106629227,0.0835898949819125,203,183
17332,87.279940811251,0.0,0.0616579581345178,0.21969340769046972,27.15156823907671,1161,397
18704,24.119940811251013,0.0,0.026992730083634342,0.15345826803291324,0.44279605144535594,17,157
18839,17.614269561046342,0.0,0.019084703691930827,0.1599562259759492,1.0243187154991915,181,110
18897,15.174269561046316,0.0,0.0212989510816044,0.15950495378910223,0.8482071081909908,404,95
17476,81.09005985600997,0.0,0.059055684276984266,0.1888834596077692,16.14337703283489,1112,429
17667,72.35005985600996,0.0,0.057887316422579715,0.1825559912615843,12.399107858979747,1090,396
17672,72.20812374468109,0.0,0.05868393086876722,0.16662688178709542,7.104130336532748,1105,433
17752,68.76861025306076,0.0,0.05570990360301664,0.1735174251248933,8.897351476845188,1049,396
17550,77.66044206200188,0.0,0.05159386931842391,0.18478297188734155,14.08419893040751,992,420
18875,16.36044206200188,0.0,0.020982630025940807,0.17382403651038233,2.246523792610617,398,94
17620,74.9165671522106,0.0,0.05735624012513085,0.17449699513306638,10.43383161048483,1080,429
17460,81.67991834319399,0.0,0.058312177460550174,0.15227911598084598,0.6802886222012177,1098,536
18772,21.11937649990665,0.0,0.02219519407267967,0.2109718130583397,6.077907442243713,421,100
18945,13.291062712553952,0.0,0.02108807037782867,0.15079516638836504,0.12113445876485684,400,88
17840,65.61414848785532,0.0,0.05586922649226267,0.15281650177473904,1.1413152068346903,1052,429
18584,30.522808540333585,0.0,0.0137072457455929,0.16142381637348144,2.1198028127411703,130,189
17384,86.22956988610008,0.0010353502019029293,0.06439275248827414,0.17164377915062112,10.43238102978657,1112,502
18683,25.750414545159117,0.0,0.022037033544847873,0.1588171451334214,1.3277517479841379,209,162
18665,26.66245443468972,0.0,0.02266967565617506,0.15222734148019168,0.2489288057491592,215,175
17581,76.99669528063252,0.0,0.057834208792840514,0.1672583936344341,7.588296552531048,1089,460
18873,17.29669528063252,0.040914451318059264,0.06785560485329256,0.16101719323158156,1.1009427274275083,518,107
17748,69.82765553803387,0.0,0.056240979900479715,0.15368152986372993,1.08449293790828,1059,454
17941,61.77136227809049,0.0,0.0519059290118804,0.15546462556442975,1.7485645273426513,998,397
17782,68.74373407557691,0.0,0.053206177734622884,0.1712980745582102,8.293548365952859,1023,401
17712,71.39952458706931,0.0,0.06335740228637121,0.16628477199250102,6.451750692378852,1193,429
18558,32.8595245870693,0.0,0.022037033544833662,0.15132482743559664,0.11788320986789813,209,217
18753,22.839524587069292,0.0014043914334820329,0.0770827638208118,0.2501367233324009,9.129915090361663,1026,91
17871,65.27718044492529,0.0,0.05143783947168856,0.1531120718437878,1.0368795560054878,989,426
17950,61.5971804449253,0.0,0.05523193493530698,0.1534711932917456,1.1412727654650467,1040,401
18282,46.03718044492531,0.0,0.07472243505191045,0.5407348001161577,33.15049728937244,1407,85
17477,82.52285077454623,0.0,0.05315416778570636,0.16796272221336156,8.125850662628125,1022,491
18313,44.25021267236171,0.0,0.0703676094127701,0.188802756679269,9.125563681221635,1325,234
18507,35.63021267236171,0.0,0.022037033544833662,0.16409297529408698,3.1064323055109213,209,217
18836,19.477252106781265,0.0,0.02172071248918428,0.15199633901790688,0.2702786907527468,412,128
17399,86.74284656075231,0.0,0.057621778273855284,0.19135811210260145,18.142831489838557,1085,453
18990,12.692677717173154,0.002216103423165805,0.023567774680714138,0.15263987882521013,0.26343981858246934,405,83
18764,23.365394676826725,0.0,0.026992730083634342,0.15154806458924083,0.08744497822505082,67,154
17685,73.56315944824557,0.0,0.05863082323902802,0.1934329700658067,16.06247449212117,1104,380
18680,27.654502062846348,0.0027001680548437434,0.1382080936426462,0.2866280621792052,13.148733228976567,2415,96
17814,69.00608707706678,0.0,0.058099746941564945,0.16071791918444106,4.296915306203189,1094,429
17903,64.41866617733946,0.0,0.0631980793971394,0.1507153819623942,0.26428713981769647,1190,427
17319,90.47129778119984,0.0,0.06346361754586383,0.19826279421853943,21.42658537012521,1195,456
18746,24.25673349921152,0.0,0.02172071248918428,0.15052802973119464,0.07828268468156807,206,161
17976,61.599519228474406,0.0,0.058312177460550174,0.15346934426686748,1.1248123818126317,1098,401
17761,71.06761927323437,0.0,0.05443532048913369,0.179326222102892,11.573500335179943,1025,396
17729,72.10817515102819,0.0,0.05470085863785812,0.17033918272432702,8.150545833703433,1030,423
17885,66.01637504251312,0.0,0.06027715976112802,0.16008761622027182,4.119465186390158,1135,412
17264,93.49944188012395,0.0,0.05200994890969923,0.22571843461645955,30.901051431538505,1000,414
18768,24.005857039750396,0.0,0.022037033544847873,0.15778828951451018,1.023616785654383,209,152
18761,24.43044363998942,0.0,0.02172071248918428,0.1506711291821002,0.09943830213506999,206,162
17604,78.22159188686253,0.0,0.061126881837054725,0.20677371694451183,21.07192184231016,1151,378
17820,69.6319087706856,0.0,0.05253004839879338,0.1652716834258594,6.137545656157386,1010,421
18586,33.13171668997424,0.0,0.12602517634374522,0.6227488964835942,25.117585310547952,2246,53
18624,30.94322555330851,0.0,0.026992730083634342,0.1530506575407172,0.46515591131188216,48,202
18673,29.043225553308503,0.0,0.02108807037782867,0.1511569660569306,0.07073187697628214,200,192
18993,14.083225553308495,0.00699273008362411,0.028660722396864458,0.15276700903164817,0.2650178747671532,411,92
17710,73.68328002868284,0.0,0.05937433005546211,0.18314404402643628,12.888256362746048,1118,402
18593,32.83119532624394,0.0,0.02108807037782867,0.17929020358396783,5.164095551132846,200,183
19196,3.567229913226271,0.06793628005686969,0.08417409424779976,0.1935031010543595,0.9034814437860632,308,18
17743,72.61045340591838,0.0,0.061126881837054725,0.19142302512950218,15.304286145876205,1151,379
17408,88.30503113837943,0.0,0.05117778972714859,0.21317355881316977,26.118537647422187,984,414
18956,16.42112944761388,0.0,0.020982630025940807,0.16734843691416262,1.7442782262773164,398,98
17569,80.578993699155,0.0,0.04618483463181633,0.20491808871379946,21.30141256648119,888,393
18882,19.898993699155,0.401992065678769,0.4226056544731023,0.1909449808302147,4.062614069951223,391,102
18921,18.025643148469754,0.0,0.026992730083634342,0.1512491631797153,0.1131694633247946,29,119
17603,79.33754648313594,0.0,0.05725002486563824,0.16146699889668084,5.116807957370696,1078,491
17650,77.59488698107893,0.0,0.05237401855207224,0.20459765953173314,20.306314366251428,1007,379
18909,18.943332077376084,0.0,0.02034998791461362,0.2175055412581778,6.0427391193071,386,87
17874,68.2852747881288,0.0,0.05942743768520131,0.17449065818527776,9.149401316823585,1119,391
17795,71.7395241520502,0.0,0.0561878722707263,0.1752648808796564,9.891442820530784,1058,409
18234,51.45952415205019,0.0,0.058577715609274605,1.0489989068661412,44.13575400176306,1103,49
18793,24.652746001297345,0.0,0.022037033544847873,0.1620441379457401,1.643864501562149,209,152
18895,19.852746001297362,0.0,0.039059471631190945,0.1693477481168049,2.117412418986106,751,117
19265,1.7861910780291623,0.09092048657075225,0.16537738347392406,0.14734669950502166,0.08653138721166442,120,11
17469,85.96097619094516,0.0,0.05698448671691381,0.15704568867317778,3.2945406998638163,1073,547
17776,72.77981710929984,0.0,0.05666584093843596,0.19238928906973918,15.739986623030603,1067,378
18862,21.571332143607776,0.0,0.026992730083634342,0.15388813866802958,0.4574142413832476,28,140
18852,22.051332143607794,0.0,0.02103535020188474,0.1851285444824026,4.141615097648099,399,119
18968,16.945655377265126,0.0,0.02150983178538013,0.19453040856873272,4.044074914664094,408,87
17873,68.89249614515049,0.0,0.05703759434665301,0.16586857482121406,6.266068531172678,1074,415
17660,77.87249614515048,0.0,0.05963986820418654,0.19649711181047044,18.111612570100007,1123,396
17488,85.70419630311471,0.0,0.05491328915684335,0.2173839670405022,26.24900793787174,1034,394
18931,18.444196303114722,0.0,0.026992730083634342,0.16014959628722686,1.0191178542763168,95,115
17170,100.2580598695878,0.0,0.06436644725153684,0.25301437732913196,40.30008972937572,1212,396
17957,65.25670903312725,0.0,0.06080823605859109,0.1609775328322683,4.1330044908483785,1145,405
18674,31.032306017173653,0.0,0.04576875504054101,0.3098653726213311,16.03875465933382,880,100
18814,24.16502329798655,0.0,0.04769312315019647,0.3259098672275183,13.08038625561906,917,74
18037,61.60371134690571,0.0,0.05735624012513085,0.16282104525603328,4.399876694984144,1080,378
18872,21.923390930042274,0.36904678266449764,0.450779424842807,0.23339795114347248,7.74698371743645,409,92
17510,85.31916483814337,0.0,0.05070970018695675,0.2059624520240493,23.127586281135336,975,414
18426,43.698345779625186,0.0,0.06675629059007804,0.5194236843932751,31.13374247824909,1257,84
17471,87.25301432321126,0.0,0.05884325375799904,0.18832434356253405,17.134036421376493,1108,463
19292,1.8605814223304833,0.021329357554378703,0.08728903369828345,0.14777436571935,0.11223511835189015,119,12
18563,37.67214327940988,0.0,0.02172071248917007,0.1735042514604641,5.011056518806683,206,217
18578,36.772143279409875,0.0,0.02172071248917007,0.16935678602267606,4.111056518806677,206,217
18084,60.17214327940988,0.0,0.039891630813741585,0.5011020970716344,42.1420131577664,767,120
18969,18.282757404701016,0.0,0.019084703691930827,0.15744545431904383,1.0065643649762706,181,116
17739,75.51184523770272,0.0,0.04940945146421427,0.17508685797271115,10.295082772859956,950,431
18829,24.511845237702715,0.0,0.022353354600511466,0.15116970298211238,0.11002056237828128,212,162
17759,75.14276298304499,0.0,0.054647751008104706,0.18961645260615376,15.277477060526522,1029,396
17965,66.09524329722505,0.3191992200915621,0.38122893163429694,0.1553522798240916,1.8064017611672085,1168,423
18597,35.7981091835228,2.076151053030344,2.1478994608164896,0.16658519664706092,3.14074394567956,1351,202
18747,28.538109183522806,0.0,0.02477848269396077,0.2007981035269637,7.11197560378136,235,142
17745,75.74812418759606,0.0,0.05735624012513085,0.17643535652091127,11.292446507444609,1080,429
17623,81.50812418759607,0.0,0.05799353168207233,0.21322023731914658,24.10027028613173,1092,382
18823,25.48812418759607,0.0,0.026992730083634342,0.14977136151477904,0.04826199636679007,59,170
17916,68.40820333793431,0.0,0.04961749125985193,0.16672825816262063,6.430006711937665,954,410
18133,58.40820333793431,0.0,0.056931379087160394,0.15396113973310593,1.1514443911265317,1072,379
17751,75.77740860271888,0.0,0.055338150194799596,0.19073569383507324,16.120532532540153,1042,397
18766,28.457408602718886,0.0,0.02172071248918428,0.155386272624206,1.0622194772734304,206,183
18559,38.72758917365323,0.8042083848685451,0.8738855950946345,0.2723288027234431,17.12286325480207,1312,139
18082,61.220238363688054,0.0,0.058099746941564945,0.1552338543572246,1.7385527170274742,1094,394
17822,73.59703167620339,0.0,0.054860181527089935,0.17593820931740742,10.292799163511773,1033,418
18830,25.328807475729747,0.0,0.02108807037782867,0.1571908037599498,1.1311101388678821,200,161
17099,105.99772364418043,0.0,0.052998137938985224,0.22783811936826115,36.14024691025034,1019,465
17789,74.85369464219927,0.021351671257562543,0.08162883101869056,0.16616014624706796,6.897447699578208,1135,450
17772,75.50942980184291,0.0027201107294274607,0.07197245991754642,1.539539945753579,68.12846960208434,1304,49
19319,1.80778271689897,0.0,0.026992730083634342,0.14839916556794464,0.12223592014797191,120,12
19023,16.791072086841297,0.0,0.022300634424567534,0.1597025852611117,1.056304589913026,423,105
17628,82.09783877379266,0.0,0.055550580713784825,0.19580498375436486,19.144458379523428,1046,419
19103,12.699965241452873,0.0,0.02156255196132406,0.1527518396324283,0.1286479719478848,409,83
17990,66.3078060767935,0.0,0.05544436545429221,0.1631831569244808,5.298997451004411,1044,406
17732,77.27396567602892,0.0,0.05195793896078271,0.18212737673836826,13.259822403424678,999,424
18692,32.69396567602894,0.0,0.02108807037782867,0.19564597368653358,7.3854853727359,200,167
17286,97.47752176681648,0.0,0.05709070197640642,0.23936223848855054,36.31735111448229,1075,407
18694,32.83838034663222,0.0,0.02108807037782867,0.1512317616417253,0.0346119114753094,200,217
18866,24.65851382391523,0.0,0.022353354600511466,0.15114208876880195,0.11143571057007762,212,163
18686,33.02657066122427,0.0,0.022037033544847873,0.15209462501234758,0.3782811770221315,209,217
17418,92.1583686210607,0.0,0.05549747308403141,0.2398512269478559,34.146109769310655,1045,384
18126,59.963096376500786,0.0,0.06261389546993712,0.1512638446490678,0.10735381100113273,1179,396
18790,28.660542755071077,0.0,0.022353354600511466,0.1564928382539375,1.1463858153702233,212,183
18144,59.797275116877586,0.49730052008108316,0.5693675736457209,0.6368592208949663,45.148615837386856,1357,93
19215,7.890655997580154,0.0007717493221832683,0.02776447940581761,0.1512094522725834,0.061407771428036995,44,52
17819,75.4351235400005,0.0,0.05889636138775245,0.16825050709511774,8.130819075761579,1109,448
18225,56.4177375950936,0.0,0.12742794990056439,0.4432307846078192,37.14632743183138,2271,127
18843,26.597480662397942,0.0,0.022037033544847873,0.16404594832625366,2.0357685870181115,209,162
18963,21.55748066239795,0.0,0.021773432665128212,0.17652219040764608,3.046162339375968,413,122
19077,15.12350623763237,0.0,0.019084703691930827,0.1798145420707195,2.6001019525623974,181,84
17621,83.86604568538749,0.0,0.05942743768520131,0.1569412326735998,3.1442114008406605,1119,534
18992,19.932923744131898,0.0,0.026992730083634342,0.15195367186296385,0.4020726921604876,36,131
18923,23.031250164514887,0.0,0.026992730083634342,0.1543909894928272,0.41803320094862784,19,149
17330,96.8160349091305,0.0,0.05969297583392574,0.2255392585857729,31.90845239329626,1124,429
17987,67.9014989589163,0.0,0.05698448671691381,0.180437538489892,11.013220388266888,1073,376
18979,20.824989076782032,0.0,0.021140790553772604,0.20197910957503165,5.194451740010038,401,103
17902,71.60133530027836,0.0,0.05315416778570636,0.18159436835658035,12.07765984347563,1022,394
17785,77.047493818425,0.0,0.052582058347709904,0.183758739284194,13.584611444087699,1011,419
19327,2.687493818424997,0.0,0.016395974718761863,0.1483943246503464,0.07378432382532196,311,18
