request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
8757,2,2,KVCacheTransfer,DummyLink,43.484987986925965,43.48498804926321
8784,2,0,PROMPT,None_7,43.531286360058694,43.58580568007042
8784,2,1,TOKEN,None_49,43.58580575201053,43.68636343387347
8784,2,2,KVCacheTransfer,DummyLink,43.58580568007042,43.58580575201053
8761,2,0,PROMPT,None_0,43.45601180216702,43.505892952824716
8761,2,1,TOKEN,None_27,43.51349377991873,43.69605171180827
8761,2,2,KVCacheTransfer,DummyLink,43.505892952824716,43.50589303713461
8764,2,0,PROMPT,None_4,43.42437208154976,43.49970022220448
8764,2,1,TOKEN,None_13,43.49970042891021,43.70069002510268
8764,2,2,KVCacheTransfer,DummyLink,43.49970022220448,43.49970042891021
8710,2,0,PROMPT,None_5,43.09954948587701,43.12332659399191
8710,2,1,TOKEN,None_24,43.123326665036835,43.704188086821055
8710,2,2,KVCacheTransfer,DummyLink,43.12332659399191,43.123326665036835
8752,2,0,PROMPT,None_5,43.357826289348665,43.40573552369417
8752,2,1,TOKEN,None_59,43.41338979581396,43.70996692016704
8752,2,2,KVCacheTransfer,DummyLink,43.40573552369417,43.40573566407503
8700,2,0,PROMPT,None_4,43.08143086177195,43.207027190776955
8700,2,1,TOKEN,None_27,43.207027535422135,43.71611552133744
8700,2,2,KVCacheTransfer,DummyLink,43.207027190776955,43.207027535422135
8763,2,0,PROMPT,None_7,43.484987986925965,43.531286360058694
8763,2,1,TOKEN,None_57,43.53449320020813,43.716655554654984
8763,2,2,KVCacheTransfer,DummyLink,43.531286360058694,43.5312864957195
8726,2,0,PROMPT,None_4,43.22155345232213,43.3138452529983
8726,2,1,TOKEN,None_68,43.31384550625351,43.71784659443511
8726,2,2,KVCacheTransfer,DummyLink,43.3138452529983,43.31384550625351
8772,2,0,PROMPT,None_0,43.45601180216702,43.505892952824716
8772,2,1,TOKEN,None_57,43.505893014673674,43.745270483173066
8772,2,2,KVCacheTransfer,DummyLink,43.505892952824716,43.505893014673674
8735,2,0,PROMPT,None_0,43.2880522411015,43.340571871331846
8735,2,1,TOKEN,None_11,43.35108641409995,43.74994189819206
8735,2,2,KVCacheTransfer,DummyLink,43.340571871331846,43.340571976149555
8742,2,0,PROMPT,None_3,43.19150258186899,43.23655114888836
8742,2,1,TOKEN,None_8,43.236551280887056,43.75519155655067
8742,2,2,KVCacheTransfer,DummyLink,43.23655114888836,43.236551280887056
8622,2,0,PROMPT,None_6,42.382731082118966,42.46120283809234
8622,2,1,TOKEN,None_56,42.46120305342437,43.75628667900524
8622,2,2,KVCacheTransfer,DummyLink,42.46120283809234,42.46120305342437
8788,2,0,PROMPT,None_0,43.605385699775624,43.66004388713328
8788,2,1,TOKEN,None_65,43.67472517305519,43.76468464170859
8788,2,2,KVCacheTransfer,DummyLink,43.66004388713328,43.660044047289524
8797,2,0,PROMPT,None_2,43.586762166274866,43.642003596485424
8797,2,1,TOKEN,None_24,43.656057735271744,43.78202145176551
8797,2,2,KVCacheTransfer,DummyLink,43.642003596485424,43.64200371367292
8787,2,0,PROMPT,None_5,43.6018447253252,43.652003610674754
8787,2,1,TOKEN,None_35,43.65200361791759,43.797949193140454
8787,2,2,KVCacheTransfer,DummyLink,43.652003610674754,43.65200361791759
8790,2,0,PROMPT,None_5,43.652003610674754,43.7041344123365
8790,2,1,TOKEN,None_41,43.70413456508715,43.808352192634615
8790,2,2,KVCacheTransfer,DummyLink,43.7041344123365,43.70413456508715
8778,2,0,PROMPT,None_5,43.57866681122923,43.6018447253252
8778,2,1,TOKEN,None_51,43.61154572277345,43.81414256735204
8778,2,2,KVCacheTransfer,DummyLink,43.6018447253252,43.60184478733692
8756,2,0,PROMPT,None_3,43.38159270487484,43.60188303116745
8756,2,1,TOKEN,None_43,43.60188363565964,43.815615983781186
8756,2,2,KVCacheTransfer,DummyLink,43.60188303116745,43.60188363565964
8748,2,0,PROMPT,None_6,43.38309191886118,43.60361949914011
8748,2,1,TOKEN,None_27,43.61361345917359,43.82302276513831
8748,2,2,KVCacheTransfer,DummyLink,43.60361949914011,43.60362010428334
8785,2,0,PROMPT,None_1,43.58099562542218,43.65629410932861
8785,2,1,TOKEN,None_12,43.65629431595296,43.8238991023399
8785,2,2,KVCacheTransfer,DummyLink,43.65629410932861,43.65629431595296
8775,2,0,PROMPT,None_5,43.57866681122923,43.6018447253252
8775,2,1,TOKEN,None_31,43.606110947764805,43.8272499899039
8775,2,2,KVCacheTransfer,DummyLink,43.6018447253252,43.60184473256804
8802,2,0,PROMPT,None_6,43.60361949914011,43.67639715944195
8802,2,1,TOKEN,None_49,43.68636343387347,43.83828386663796
8802,2,2,KVCacheTransfer,DummyLink,43.67639715944195,43.67639735914898
8805,2,0,PROMPT,None_6,43.724028659095595,43.74216789621418
8805,2,1,TOKEN,None_14,43.742167950413396,43.85617273813392
8805,2,2,KVCacheTransfer,DummyLink,43.74216789621418,43.742167950413396
8794,2,0,PROMPT,None_7,43.63210405320315,43.70473342976354
8794,2,1,TOKEN,None_55,43.704733629063675,43.8870065562733
8794,2,2,KVCacheTransfer,DummyLink,43.70473342976354,43.704733629063675
8798,2,0,PROMPT,None_2,43.642003596485424,43.71475160003897
8798,2,1,TOKEN,None_35,43.72173755639458,43.889114089642256
8798,2,2,KVCacheTransfer,DummyLink,43.71475160003897,43.714751799664626
8810,2,0,PROMPT,None_2,43.761077746640886,43.79973841574752
8810,2,1,TOKEN,None_23,43.79973846994674,43.92799385613233
8810,2,2,KVCacheTransfer,DummyLink,43.79973841574752,43.79973846994674
8809,2,0,PROMPT,None_2,43.761077746640886,43.79973841574752
8809,2,1,TOKEN,None_13,43.80123138399101,43.93362138641269
8809,2,2,KVCacheTransfer,DummyLink,43.79973841574752,43.7997384651453
8800,2,0,PROMPT,None_4,43.74491097841996,43.818341087184166
8800,2,1,TOKEN,None_9,43.81834128868156,43.939970305075924
8800,2,2,KVCacheTransfer,DummyLink,43.818341087184166,43.81834128868156
8773,2,0,PROMPT,None_2,43.48336154049613,43.537880860507855
8773,2,1,TOKEN,None_56,43.548793057594615,43.94526811548628
8773,2,2,KVCacheTransfer,DummyLink,43.537880860507855,43.53788095791997
8817,2,0,PROMPT,None_3,43.86479104214481,43.8866888599276
8817,2,1,TOKEN,None_64,43.88668892535729,43.95991905702929
8817,2,2,KVCacheTransfer,DummyLink,43.8866888599276,43.88668892535729
8781,2,0,PROMPT,None_7,43.58580568007042,43.63210405320315
8781,2,1,TOKEN,None_33,43.636261685251775,43.969497615230644
8781,2,2,KVCacheTransfer,DummyLink,43.63210405320315,43.632104188863956
8774,2,0,PROMPT,None_4,43.560822780428644,43.58675153979335
8774,2,1,TOKEN,None_48,43.5867516172673,43.97558368009338
8774,2,2,KVCacheTransfer,DummyLink,43.58675153979335,43.5867516172673
8808,2,0,PROMPT,None_2,43.761077746640886,43.79973841574752
8808,2,1,TOKEN,None_34,43.800907320238956,43.98548402667719
8808,2,2,KVCacheTransfer,DummyLink,43.79973841574752,43.79973842543176
8815,2,0,PROMPT,None_0,43.8805714674122,43.92298155485892
8815,2,1,TOKEN,None_64,43.92965870629607,44.00403405187453
8815,2,2,KVCacheTransfer,DummyLink,43.92298155485892,43.9229816791265
8792,2,0,PROMPT,None_1,43.65629410932861,43.702620255930526
8792,2,1,TOKEN,None_46,43.70262039167272,44.02774049829686
8792,2,2,KVCacheTransfer,DummyLink,43.702620255930526,43.70262039167272
8811,2,0,PROMPT,None_4,43.818341087184166,43.860751174630884
8811,2,1,TOKEN,None_54,43.875825704028045,44.04342037231553
8811,2,2,KVCacheTransfer,DummyLink,43.860751174630884,43.860751298898464
8795,2,0,PROMPT,None_1,43.702620255930526,43.92314783620945
8795,2,1,TOKEN,None_10,43.928148258971305,44.04723268051721
8795,2,2,KVCacheTransfer,DummyLink,43.92314783620945,43.92314844135268
8698,2,0,PROMPT,None_6,43.03685237399903,43.09367689195318
8698,2,1,TOKEN,None_65,43.09367705845709,44.05304296510193
8698,2,2,KVCacheTransfer,DummyLink,43.09367689195318,43.09367705845709
8731,2,0,PROMPT,None_4,43.3138452529983,43.334054433091374
8731,2,1,TOKEN,None_39,43.334054488674056,44.05774827239812
8731,2,2,KVCacheTransfer,DummyLink,43.334054433091374,43.334054488674056
8680,2,0,PROMPT,None_7,42.73667350452907,42.878788642331195
8680,2,1,TOKEN,None_67,42.87878903230515,44.06560620072309
8680,2,2,KVCacheTransfer,DummyLink,42.878788642331195,42.87878903230515
8816,2,0,PROMPT,None_3,43.82238095469809,43.86479104214481
8816,2,1,TOKEN,None_15,43.868271477264486,44.079256026583096
8816,2,2,KVCacheTransfer,DummyLink,43.86479104214481,43.86479116641239
8782,2,0,PROMPT,None_0,43.5915119851358,43.605385699775624
8782,2,1,TOKEN,None_65,43.60693302158014,44.08480394095397
8782,2,2,KVCacheTransfer,DummyLink,43.605385699775624,43.60538573957054
8813,2,0,PROMPT,None_2,43.79973841574752,43.9044267372086
8813,2,1,TOKEN,None_61,43.91620255513776,44.0932890722031
8813,2,2,KVCacheTransfer,DummyLink,43.9044267372086,43.90442702448074
8749,2,0,PROMPT,None_0,43.39500787093601,43.45601180216702
8749,2,1,TOKEN,None_33,43.456011969566106,44.104501075634744
8749,2,2,KVCacheTransfer,DummyLink,43.45601180216702,43.456011969566106
8807,2,0,PROMPT,None_7,43.719259691308714,43.93978727158764
8807,2,1,TOKEN,None_63,43.93978787673087,44.11794028964251
8807,2,2,KVCacheTransfer,DummyLink,43.93978727158764,43.93978787673087
8814,2,0,PROMPT,None_4,43.860751174630884,43.937443525706904
8814,2,1,TOKEN,None_52,43.93744373615612,44.120582287118495
8814,2,2,KVCacheTransfer,DummyLink,43.937443525706904,43.93744373615612
8663,2,0,PROMPT,None_1,42.690258352511904,42.736334537891146
8663,2,1,TOKEN,None_40,42.73633454033255,44.12326372588255
8663,2,2,KVCacheTransfer,DummyLink,42.736334537891146,42.73633454033255
8789,2,0,PROMPT,None_3,43.60188303116745,43.82238095469809
8789,2,1,TOKEN,None_54,43.82238155975994,44.15034657138106
8789,2,2,KVCacheTransfer,DummyLink,43.82238095469809,43.82238155975994
8812,2,0,PROMPT,None_6,43.79077146728933,44.01129904756826
8812,2,1,TOKEN,None_43,44.011299652711486,44.20726730691429
8812,2,2,KVCacheTransfer,DummyLink,44.01129904756826,44.011299652711486
8806,2,0,PROMPT,None_6,43.74216789621418,43.79077146728933
8806,2,1,TOKEN,None_62,43.7907716097047,44.294697936246436
8806,2,2,KVCacheTransfer,DummyLink,43.79077146728933,43.7907716097047
8799,2,0,PROMPT,None_0,43.66004388713328,43.8805714674122
8799,2,1,TOKEN,None_61,43.88057207255543,44.324962503511735
8799,2,2,KVCacheTransfer,DummyLink,43.8805714674122,43.88057207255543
8803,2,0,PROMPT,None_7,43.70473342976354,43.719259691308714
8803,2,1,TOKEN,None_13,43.72932548842655,44.3513169004742
8803,2,2,KVCacheTransfer,DummyLink,43.719259691308714,43.71925970058606
8791,2,0,PROMPT,None_4,43.65929194610887,43.74491097841996
8791,2,1,TOKEN,None_15,43.744911213364624,44.449602191987914
8791,2,2,KVCacheTransfer,DummyLink,43.74491097841996,43.744911213364624
8751,2,0,PROMPT,None_2,43.41506204918596,43.48336154049613
8751,2,1,TOKEN,None_31,43.48336172791475,44.455369668525655
8751,2,2,KVCacheTransfer,DummyLink,43.48336154049613,43.48336172791475
8776,2,0,PROMPT,None_7,43.531286360058694,43.58580568007042
8776,2,1,TOKEN,None_13,43.59112438069568,44.59552393747505
8776,2,2,KVCacheTransfer,DummyLink,43.58580568007042,43.58580573573448
8779,2,0,PROMPT,None_4,43.58675153979335,43.65929194610887
8779,2,1,TOKEN,None_45,43.6672573308068,44.64110844220631
8779,2,2,KVCacheTransfer,DummyLink,43.65929194610887,43.65929214516486
8744,2,0,PROMPT,None_7,43.36892697862189,43.464125140630415
8744,2,1,TOKEN,None_65,43.47348645099839,44.64673006851584
8744,2,2,KVCacheTransfer,DummyLink,43.464125140630415,43.46412540186088
8793,2,0,PROMPT,None_2,43.586762166274866,43.642003596485424
8793,2,1,TOKEN,None_16,43.64200364116316,44.70617818028254
8793,2,2,KVCacheTransfer,DummyLink,43.642003596485424,43.64200364116316
8786,2,0,PROMPT,None_2,43.537880860507855,43.586762166274866
8786,2,1,TOKEN,None_13,43.59112438069568,44.79131708411287
8786,2,2,KVCacheTransfer,DummyLink,43.586762166274866,43.586762173843226
8780,2,0,PROMPT,None_5,43.6018447253252,43.652003610674754
8780,2,1,TOKEN,None_24,43.656057735271744,44.86301999096454
8780,2,2,KVCacheTransfer,DummyLink,43.652003610674754,43.652003750404575
8693,2,0,PROMPT,None_1,42.92707973292093,42.968489975476956
8693,2,1,TOKEN,None_59,42.981049157822426,44.886745887999886
8693,2,2,KVCacheTransfer,DummyLink,42.968489975476956,42.96849009681485
8804,2,0,PROMPT,None_6,43.67639715944195,43.724028659095595
8804,2,1,TOKEN,None_36,43.72402879866265,44.90826350392793
8804,2,2,KVCacheTransfer,DummyLink,43.724028659095595,43.72402879866265
8769,2,0,PROMPT,None_5,43.47480887872025,43.57866681122923
8769,2,1,TOKEN,None_31,43.58914948321811,45.02311506233775
8769,2,2,KVCacheTransfer,DummyLink,43.57866681122923,43.57866709622272
8660,2,0,PROMPT,None_4,42.58190234223648,42.69071295170977
8660,2,1,TOKEN,None_45,42.690713250293754,45.17877002308578
8660,2,2,KVCacheTransfer,DummyLink,42.69071295170977,42.690713250293754
8783,2,0,PROMPT,None_2,43.537880860507855,43.586762166274866
8783,2,1,TOKEN,None_45,43.60029394549691,45.26772031283329
8783,2,2,KVCacheTransfer,DummyLink,43.586762166274866,43.58676230193567
8683,2,0,PROMPT,None_3,42.94580809418396,43.05877064841774
8683,2,1,TOKEN,None_10,43.071734565754774,45.48128649515797
8683,2,2,KVCacheTransfer,DummyLink,43.05877064841774,43.05877095839495
8801,2,0,PROMPT,None_2,43.71475160003897,43.761077746640886
8801,2,1,TOKEN,None_60,43.76107788238308,45.623129402139526
8801,2,2,KVCacheTransfer,DummyLink,43.761077746640886,43.76107788238308
8689,2,0,PROMPT,None_4,42.99124687212468,43.07025244956726
8689,2,1,TOKEN,None_22,43.07025266636414,45.686999943134005
8689,2,2,KVCacheTransfer,DummyLink,43.07025244956726,43.07025266636414
8595,2,0,PROMPT,None_6,42.136284998251355,42.17994489181143
8595,2,1,TOKEN,None_44,42.17994501974112,45.97328035912038
8595,2,2,KVCacheTransfer,DummyLink,42.17994489181143,42.17994501974112
8702,2,0,PROMPT,None_3,43.05877064841774,43.15809109843847
8702,2,1,TOKEN,None_21,43.158091370980785,46.353402983303866
8702,2,2,KVCacheTransfer,DummyLink,43.15809109843847,43.158091370980785
8818,2,0,PROMPT,None_4,43.937443525706904,43.95239614008844
8818,2,1,TOKEN,None_25,43.95239618476617,46.392903127813305
8818,2,2,KVCacheTransfer,DummyLink,43.95239614008844,43.95239618476617
8608,2,0,PROMPT,None_2,42.184650250849025,42.23325382192418
8608,2,1,TOKEN,None_26,42.233253853906604,46.736701974920976
8608,2,2,KVCacheTransfer,DummyLink,42.23325382192418,42.233253853906604
8771,2,0,PROMPT,None_4,43.49970022220448,43.560822780428644
8771,2,1,TOKEN,None_70,43.56082294815325,46.88751847162454
8771,2,2,KVCacheTransfer,DummyLink,43.560822780428644,43.56082294815325
8725,2,0,PROMPT,None_2,43.079906637137285,43.13675892856062
8725,2,1,TOKEN,None_17,43.136759095145905,46.925327409836385
8725,2,2,KVCacheTransfer,DummyLink,43.13675892856062,43.136759095145905
8703,2,0,PROMPT,None_4,43.07025244956726,43.08143086177195
8703,2,1,TOKEN,None_34,43.08143089383575,46.98339280820477
8703,2,2,KVCacheTransfer,DummyLink,43.08143086177195,43.08143089383575
8777,2,0,PROMPT,None_7,43.531286360058694,43.58580568007042
8777,2,1,TOKEN,None_71,43.5858057122156,47.366724907474584
8777,2,2,KVCacheTransfer,DummyLink,43.58580568007042,43.5858057122156
8687,2,0,PROMPT,None_6,42.92936904824998,42.98122211521987
8687,2,1,TOKEN,None_51,42.981222267156724,47.57181538057553
8687,2,2,KVCacheTransfer,DummyLink,42.98122211521987,42.981222267156724
8796,2,0,PROMPT,None_5,43.7041344123365,43.89805988939996
8796,2,1,TOKEN,None_55,43.89806042154514,48.00833703092512
8796,2,2,KVCacheTransfer,DummyLink,43.89805988939996,43.89806042154514
8,2,0,PROMPT,None_6,51.265,51.296800622217745
8,2,1,TOKEN,None_58,51.296800715398085,51.383817568150405
8,2,2,KVCacheTransfer,DummyLink,51.296800622217745,51.296800715398085
4,2,0,PROMPT,None_6,51.220000000000006,51.23452626154518
4,2,1,TOKEN,None_51,51.2345262643121,51.387622375208174
4,2,2,KVCacheTransfer,DummyLink,51.23452626154518,51.2345262643121
10,2,0,PROMPT,None_2,51.27,51.27777381965504
10,2,1,TOKEN,None_52,51.27777383080413,51.389550321857
10,2,2,KVCacheTransfer,DummyLink,51.27777381965504,51.27777383080413
1,2,0,PROMPT,None_0,51.2,51.29430845955984
1,2,1,TOKEN,None_32,51.29430871834891,51.403328872811706
1,2,2,KVCacheTransfer,DummyLink,51.29430845955984,51.29430871834891
5,2,0,PROMPT,None_2,51.225,51.23561098011307
5,2,1,TOKEN,None_56,51.23561101054927,51.418870063243894
5,2,2,KVCacheTransfer,DummyLink,51.23561098011307,51.23561101054927
0,2,0,PROMPT,None_4,51.2,51.34258964577476
0,2,1,TOKEN,None_43,51.3425900370508,51.4904735997905
0,2,2,KVCacheTransfer,DummyLink,51.34258964577476,51.3425900370508
7,2,0,PROMPT,None_5,51.25,51.26452626154517
7,2,1,TOKEN,None_40,51.264526264312096,51.57071848610425
7,2,2,KVCacheTransfer,DummyLink,51.26452626154517,51.264526264312096
2,2,0,PROMPT,None_1,51.205,51.21952626154517
2,2,1,TOKEN,None_31,51.21952627049699,51.58243023875797
2,2,2,KVCacheTransfer,DummyLink,51.21952626154517,51.21952627049699
6,2,0,PROMPT,None_1,51.235,51.442152386800466
6,2,1,TOKEN,None_57,51.44215295524122,51.58277514682362
6,2,2,KVCacheTransfer,DummyLink,51.442152386800466,51.44215295524122
9,2,0,PROMPT,None_5,51.265,51.27640538504133
9,2,1,TOKEN,None_42,51.27640540139875,51.59853787288624
9,2,2,KVCacheTransfer,DummyLink,51.27640538504133,51.27640540139875
11,2,0,PROMPT,None_3,51.27,51.49026066954433
11,2,1,TOKEN,None_64,51.490261273955134,51.61493479128013
11,2,2,KVCacheTransfer,DummyLink,51.49026066954433,51.490261273955134
3,2,0,PROMPT,None_7,51.205,51.42543861003406
3,2,1,TOKEN,None_16,51.42543921493314,51.65701681684823
3,2,2,KVCacheTransfer,DummyLink,51.42543861003406,51.42543921493314
16,2,0,PROMPT,None_5,52.685,52.703384361944515
16,2,1,TOKEN,None_17,52.703384416876155,52.774661103282305
16,2,2,KVCacheTransfer,DummyLink,52.703384361944515,52.703384416876155
20,2,0,PROMPT,None_0,52.725,52.74578113802024
20,2,1,TOKEN,None_28,52.74578120011334,52.84589290672167
20,2,2,KVCacheTransfer,DummyLink,52.74578113802024,52.74578120011334
14,2,0,PROMPT,None_1,52.67999999999999,52.73074212820245
14,2,1,TOKEN,None_29,52.730742276884094,52.86449942863688
14,2,2,KVCacheTransfer,DummyLink,52.73074212820245,52.730742276884094
15,2,0,PROMPT,None_3,52.685,52.69617841220469
15,2,1,TOKEN,None_37,52.69617844426849,52.92189653882636
15,2,2,KVCacheTransfer,DummyLink,52.69617841220469,52.69617844426849
12,2,0,PROMPT,None_0,52.675,52.718187744583915
12,2,1,TOKEN,None_27,52.71818787113014,52.98312425864213
12,2,2,KVCacheTransfer,DummyLink,52.718187744583915,52.71818787113014
27,2,0,PROMPT,None_0,52.83,52.875326301711226
27,2,1,TOKEN,None_67,52.87532643452373,52.99340028572433
27,2,2,KVCacheTransfer,DummyLink,52.875326301711226,52.87532643452373
31,2,0,PROMPT,None_6,52.875,52.951188186355104
31,2,1,TOKEN,None_20,52.95118839542086,53.04270396431885
31,2,2,KVCacheTransfer,DummyLink,52.951188186355104,52.95118839542086
33,2,0,PROMPT,None_0,52.879999999999995,52.92527075477285
33,2,1,TOKEN,None_49,52.92527088742259,53.04333631406112
33,2,2,KVCacheTransfer,DummyLink,52.92527075477285,52.92527088742259
21,2,0,PROMPT,None_7,52.75,52.79321551805311
21,2,1,TOKEN,None_40,52.793215644680714,53.04344229509479
21,2,2,KVCacheTransfer,DummyLink,52.79321551805311,52.793215644680714
32,2,0,PROMPT,None_0,52.92527075477285,52.97615175032124
32,2,1,TOKEN,None_36,52.976151899409786,53.06533912996552
32,2,2,KVCacheTransfer,DummyLink,52.97615175032124,52.976151899409786
18,2,0,PROMPT,None_3,52.71,52.71896542704741
18,2,1,TOKEN,None_51,52.71896543990548,53.06854340538864
18,2,2,KVCacheTransfer,DummyLink,52.71896542704741,52.71896543990548
17,2,0,PROMPT,None_5,52.71,52.93052758027893
17,2,1,TOKEN,None_66,52.930528185422155,53.073050115751464
17,2,2,KVCacheTransfer,DummyLink,52.93052758027893,52.930528185422155
38,2,0,PROMPT,None_1,52.90889390389164,52.96324658308825
38,2,1,TOKEN,None_71,52.96324671573799,53.08131214237652
38,2,2,KVCacheTransfer,DummyLink,52.96324658308825,52.96324671573799
13,2,0,PROMPT,None_4,52.67999999999999,52.79545372109008
13,2,1,TOKEN,None_12,52.79545403790323,53.08254912980126
13,2,2,KVCacheTransfer,DummyLink,52.79545372109008,52.79545403790323
43,2,0,PROMPT,None_3,52.95930588630238,52.985588714860086
43,2,1,TOKEN,None_42,52.98558879339199,53.0864450206733
43,2,2,KVCacheTransfer,DummyLink,52.985588714860086,52.98558879339199
22,2,0,PROMPT,None_2,52.765,52.916486670261534
22,2,1,TOKEN,None_23,52.91648708595164,53.098971228560536
